0.0149034370962587,0.0301236221333172,-0.12080088103344,0.018,2.25,0
-0.0633397304757044,0.122798885971984,0.0408761460623518,0.018,2.25,0
-0.157107635485157,0.18515626824562,-0.0907921243062948,0.017,2.25,0
-0.165722599970284,-0.102907109471527,0.100282866661823,0.017,2.25,0
0.127115525057229,-0.139552077705162,0.106609447560296,0.017,2.25,0
-0.185658352805317,0.0727424416670521,0.19544711677541,0.017,2.25,0
-0.137403748244525,0.00781128969030155,0.0327478304696492,0.017,2.25,0
0.0693281340556556,0.0299786846895011,-0.0392730379890993,0.017,2.25,0
-0.159315389116018,-0.0767677707852259,-0.0810415243833815,0.017,2.25,0
-0.180622992230425,-0.0743779409013952,0.132727207623082,0.017,2.25,0
0.181758486222441,-0.0545645732836047,0.169646418161537,0.016,2.25,0
-0.0936517176112893,0.175228014495158,0.0987093498821807,0.016,2.25,0
-0.0589474409901982,0.145281596010098,0.00744624162712978,0.016,2.25,0
-0.173169687810632,-0.0334560460989022,-0.0868712401045012,0.016,2.25,0
-0.116066811153734,0.0680485042968976,0.12828471808837,0.016,2.25,0
0.0352180054204986,0.0864250606469598,0.0233888696799827,0.016,2.25,0
0.167569363170985,-0.155297921922114,0.0176476477722488,0.016,2.25,0
-0.0507789036860684,0.0749481086750245,-0.0569305453915997,0.016,2.25,0
-0.150602290940698,0.0430099588246794,-0.175087756162656,0.016,2.25,0
-0.0984821345222234,0.13232416865213,-0.158914534915753,0.016,2.25,0
-0.0028447636667407,0.13171812588301,0.0416330744910234,0.016,2.25,0
0.10819694686542,-0.159273918470775,0.158781937856096,0.016,2.25,0
0.130739108400045,-0.000187563452711203,-0.0845412424354934,0.016,2.25,0
-0.143974604989889,0.00407411851580446,-0.0686062526929043,0.016,2.25,0
-0.0972922940751516,0.154952565898832,0.152012851963204,0.016,2.25,0
0.124823033417887,-0.0971889588225615,0.0957970360659894,0.016,2.25,0
-0.145091111388428,0.127381338754393,0.129777791253382,0.016,2.25,0
0.0521321941813822,0.109476735148816,0.0500597547574582,0.016,2.25,0
0.0252204957067665,0.171386531839132,-0.158839864786704,0.016,2.25,0
0.0406291905407061,-0.166721163212792,-0.0405637065821364,0.016,2.25,0
0.115266308322034,0.108516375017411,-0.111235761659349,0.016,2.25,0
-0.0643521867549334,-0.19051430998683,0.0115454931934532,0.016,2.25,0
-0.179545546353008,-0.0104184907097839,0.0431495295976516,0.016,2.25,0
-0.106955651297053,-0.193894553547545,-0.00591705902781968,0.016,2.25,0
0.100699511896698,-0.148680310641647,0.195249303536962,0.016,2.25,0
-0.164217950090665,0.0591025042090794,0.0427957775784899,0.016,2.25,0
0.131047899588984,0.123359456473834,0.145930592638871,0.015,2.25,0
0.142006732856352,0.0781955186305503,-0.0250880033519736,0.015,2.25,0
0.183834387057911,-0.0230685504258636,-0.181021585935281,0.015,2.25,0
-0.197783132126152,-0.00215197672660878,0.109023477242761,0.015,2.25,0
0.0783504900442697,0.0374351564636713,0.057540675793228,0.015,2.25,0
0.0707988914249854,-0.0557903080719405,-0.1618058470027,0.015,2.25,0
0.176202025856884,-0.00469663775404891,-0.0192349342640863,0.015,2.25,0
0.00908873737559119,0.048918722644505,-0.189761876465698,0.015,2.25,0
-0.050672154873992,-0.035203710085143,-0.048857877545266,0.015,2.25,0
0.197437915118592,0.0657779182300301,0.0570675069526245,0.015,2.25,0
-0.0299616523898857,0.0516006216067014,0.146349672257553,0.015,2.25,0
-0.0994114218697118,0.0955384657288662,-0.115458629887985,0.015,2.25,0
-0.137349193091238,0.156119446556335,0.0134927715258001,0.015,2.25,0
0.0840918823114713,0.157572729001667,-0.0447668180126479,0.015,2.25,0
-0.0794414725618345,0.0833785972751415,-0.0744035317647013,0.015,2.25,0
0.172388164217483,0.0955838892441122,-0.149819377872116,0.015,2.25,0
0.0210263231076032,0.146803922271432,0.136286056343992,0.015,2.25,0
-0.022636101819628,-0.0591187676277009,0.0165503499091516,0.015,2.25,0
-0.108417342087803,0.041819445256622,0.172246718062169,0.015,2.25,0
-0.0890969712203396,-0.0328649145111327,-0.110115059869841,0.015,2.25,0
-0.0963886315428185,0.0473051799098162,0.026462913921317,0.015,2.25,0
0.0592818652051008,-0.0295073804052299,-0.00998604531989685,0.015,2.25,0
0.191111994177666,0.0317816810372598,0.023826652022542,0.015,2.25,0
