0.184030332574909,-0.0352685053516339,-0.118975339623343,0.018,2.25,0
0.197622852028783,-0.020012114323774,0.127767309700704,0.018,2.25,0
-0.122849013634388,0.0644621283148872,-0.183532318447455,0.017,2.25,0
0.109958712262283,-0.134597691785775,0.0354768203646892,0.017,2.25,0
0.153654971235931,-0.063689209606705,-0.138375294602412,0.017,2.25,0
-0.108149144155338,0.167368053609075,0.198145486791101,0.017,2.25,0
-0.165203698523566,0.125211428445127,-0.135829472054736,0.017,2.25,0
-0.058423497048918,-0.0507031628050587,0.0606764756318832,0.017,2.25,0
-0.162492799078284,0.178120651271909,-0.0099389773717933,0.017,2.25,0
0.00996123845666301,-0.0595562982615984,0.0263352628845253,0.017,2.25,0
0.105802436798842,-0.0851630458306053,0.179705069889999,0.016,2.25,0
-0.0189523271994217,-0.145791190076537,-0.120519617348761,0.016,2.25,0
0.00992918213972857,-0.0384281638971216,-0.022997585760385,0.016,2.25,0
0.127454539079502,-0.0198229847134969,0.0159327786758655,0.016,2.25,0
0.105281722795621,-0.0506317747900467,0.0592199398535915,0.016,2.25,0
0.0195350206258466,-0.0427046191729964,0.155726986241794,0.016,2.25,0
-0.055026148209935,0.120133962484493,0.156221233092909,0.016,2.25,0
-0.157156446341278,-0.1832969355809,0.190428684356464,0.016,2.25,0
0.000658387342145346,-0.0255751834170876,-0.181684225591547,0.016,2.25,0
0.139463341909054,-0.131670779750203,-0.186533817220587,0.016,2.25,0
0.0830203396542228,0.169567852605287,0.161299454032537,0.016,2.25,0
0.0148350599507365,0.026705205833514,-0.180026669347044,0.016,2.25,0
-0.136370408479134,0.0424438541492943,0.0222130679420642,0.016,2.25,0
-0.094802994375096,-0.172721261376213,0.168299237468758,0.016,2.25,0
0.0759906696547894,-0.071460572610974,0.116460036723125,0.016,2.25,0
0.130243718410325,-0.0614731860240393,0.0022140339323565,0.016,2.25,0
-0.0638211559060886,0.0654202358536934,-0.15799681185294,0.016,2.25,0
0.139258213888956,0.100471780795507,-0.00201406187635865,0.016,2.25,0
-0.12482876941465,0.0722225718997105,0.12771499544549,0.016,2.25,0
-0.130774953014491,-0.0374740000692033,-0.02264105076912,0.016,2.25,0
0.15919904268677,0.18408409483838,0.0787208615351642,0.016,2.25,0
-0.113233071306505,-0.0955383348901609,0.136343976669248,0.016,2.25,0
0.167656386683665,0.05880091791518,0.11635569833441,0.016,2.25,0
0.0100517858270535,-0.0362648801871457,-0.136865054266173,0.016,2.25,0
0.110399663700684,-0.113461430444597,0.0768718844082991,0.016,2.25,0
0.171406115978261,-0.184751876526126,0.159137104004521,0.016,2.25,0
-0.0899136587790344,0.167302824865396,0.0759642752964288,0.015,2.25,0
-0.12310269212744,-0.140034179939218,0.181018287367313,0.015,2.25,0
0.100829476113458,0.0723486842080063,0.120496260650667,0.015,2.25,0
0.161184127821687,-0.00146072547513378,-0.11407351963506,0.015,2.25,0
-0.133570378290188,-0.10739665870697,-0.0850395729281919,0.015,2.25,0
0.171874804461401,-0.101159482155734,-0.155728775676972,0.015,2.25,0
-0.10404164697856,-0.0539248938852723,0.10237618514857,0.015,2.25,0
-0.0364249595169649,0.0633645545252479,0.0281905123093337,0.015,2.25,0
0.0795927006588482,-0.0372938626781971,-0.191591391624182,0.015,2.25,0
-0.0613882799904445,-0.0499533691076823,-0.0644670058343904,0.015,2.25,0
-0.127946887651705,-0.038437799004568,-0.190597846697937,0.015,2.25,0
0.156714885618792,-0.143243511953568,0.0202883969100474,0.015,2.25,0
0.0105777172311953,-0.175940524110393,-0.0461311869769601,0.015,2.25,0
0.0227683227608489,0.0747707533653178,-0.079381240154516,0.015,2.25,0
0.10301317335188,0.116527940166428,0.014469069298537,0.015,2.25,0
0.0868352434835331,-0.146540305169308,0.0772202513008691,0.015,2.25,0
-0.093119848931218,-0.113517820101591,0.194895705438674,0.015,2.25,0
-0.15770715812172,-0.00393874211130301,0.121670049452787,0.015,2.25,0
0.0978884497056986,-0.00446343044172158,0.00519708394353637,0.015,2.25,0
-0.101312976523194,0.139878981147487,0.0643791688677977,0.015,2.25,0
-0.0986715981210068,-0.0964497661650403,0.0261178693228777,0.015,2.25,0
0.0626794542030616,-0.145686696934348,-0.0481669456051207,0.015,2.25,0
0.154605042736328,-0.0322234848558028,0.129080147856696,0.015,2.25,0
-0.156597284343158,-0.148025075207399,0.134864720858989,0.015,2.25,0
0.0624891928735282,0.125185757783432,0.199483359262723,0.015,2.25,0
-0.0165893208279429,0.116829106050287,-0.0363818741151994,0.015,2.25,0
-0.195397190398907,0.0581340825058787,0.0508757228630525,0.015,2.25,0
0.0817032044675128,-0.167173755266869,-0.15038853416128,0.015,2.25,0
0.0373004086280229,0.109897511764364,-0.167014661450544,0.015,2.25,0
0.0102385830266676,-0.0131179613865854,-0.062743271181729,0.015,2.25,0
0.033873761398567,-0.0280767513605937,-0.0802622803084425,0.015,2.25,0
0.193642102830016,-0.0479467958429356,0.0510281605561501,0.015,2.25,0
-0.0993930125884127,0.0174656708418259,-0.0709199683321248,0.015,2.25,0
-0.186587801635226,-0.0462805408786088,0.104026058349605,0.015,2.25,0
0.0559728491203412,0.105145729392705,0.0245848120292671,0.015,2.25,0
0.140512596497611,0.0728244720309964,-0.108375022585658,0.015,2.25,0
-0.0279389563518253,0.197029268565419,-0.00969148615182854,0.015,2.25,0
0.0614115679883632,-0.165104494557424,0.148903398544928,0.015,2.25,0
0.0715398348310796,-0.104435888691133,-0.176678494062587,0.015,2.25,0
0.0218210325045094,0.0355586945319654,-0.103836515107775,0.015,2.25,0
-0.0206510099647965,0.0782140285086732,0.0945461833919429,0.015,2.25,0
-0.0889798353441648,-0.180136598280109,-0.0691775480972233,0.015,2.25,0
-0.109598915479008,-0.186697988505779,-0.165812169686573,0.015,2.25,0
-0.106223381095579,0.0857023938279177,-0.0259654047571942,0.015,2.25,0
0.0766421717596942,-0.0784282260066922,-0.109698134838976,0.015,2.25,0
-0.0973936845524516,0.162231808563639,0.110006957284655,0.015,2.25,0
-0.181184757713629,0.00938191325984357,-0.0850219506480406,0.015,2.25,0
-0.113672853167551,-0.198423611357538,0.0780541164708778,0.015,2.25,0
-0.175641871032385,-0.131874463218423,-0.169489331371999,0.015,2.25,0
-0.0905527233659887,-0.145755250530007,-0.0956647791659078,0.015,2.25,0
0.0492734554318612,-0.0978098392887164,0.159182347417558,0.015,2.25,0
0.183771845122315,0.128027937061286,-0.0284344476101303,0.015,2.25,0
0.0826842250260604,0.140159610036206,0.0915246468744176,0.015,2.25,0
-0.159314919104733,-0.0995939203989432,-0.169569499873666,0.015,2.25,0
-0.137135691107621,0.169510243918259,-0.199106873620174,0.015,2.25,0
0.166779382731746,0.190740016123292,0.0151792240161097,0.015,2.25,0
0.0697847118787563,-0.162011503453111,0.118101327784291,0.015,2.25,0
-0.144643746605373,0.162318159993409,0.0238987129179741,0.015,2.25,0
0.00742557117259267,-0.185673999822989,-0.0980194011532498,0.015,2.25,0
