0.172513346300089,0.191782142722753,0.0641381578541501,0.018,2.25,0
-0.0828806584448716,0.14046195038095,0.0233459487750436,0.018,2.25,0
-0.0455884383083489,-0.0752766634978464,-0.129784243413784,0.017,2.25,0
-0.160056966229525,0.0985161803166235,0.11277686242409,0.017,2.25,0
0.00714069956080371,0.12399169320361,0.0939349896461801,0.017,2.25,0
-0.156705696099657,-0.135409863027973,-0.0799405572480239,0.017,2.25,0
-0.0490529116364893,0.0337560338029556,-0.101321074244356,0.017,2.25,0
-0.0881401303215685,0.0942395910702267,0.0530398052032577,0.017,2.25,0
0.174613782659028,-0.124123001079835,-0.163302207606126,0.017,2.25,0
-0.10468910435555,-0.0619800692063462,-0.110441900371864,0.017,2.25,0
-0.136469061325835,-0.189225355165865,0.0852722257042021,0.016,2.25,0
0.0648195420120314,0.0659514268947395,-0.0250597534851452,0.016,2.25,0
-0.186088838016968,0.017661819344185,-0.0329994243806123,0.016,2.25,0
-0.11746113739292,0.0503339081561295,-0.121713070750893,0.016,2.25,0
0.16553753916596,0.102001415955252,-0.165470504869683,0.016,2.25,0
-0.0838164128191202,0.0785383253977734,-0.0846177043731664,0.016,2.25,0
-0.0449164776551913,0.120858991016811,0.023084844339023,0.016,2.25,0
0.115630293156103,0.0315632419013859,0.123748644173192,0.016,2.25,0
0.094272234679332,0.0554653954153064,0.103769050995432,0.016,2.25,0
0.150951606581739,-0.0649024058186745,-0.0590851673913753,0.016,2.25,0
-0.158701816333196,0.149229458350484,-0.155364430478047,0.016,2.25,0
-0.0628524525912885,0.0829513746271044,0.186291930810558,0.016,2.25,0
0.00161003448606104,0.0676678682304273,-0.0357311796803765,0.016,2.25,0
-0.0700436520911975,0.109837803790701,-0.118971000067175,0.016,2.25,0
0.18990427485145,-0.039581052011981,0.0496539888396141,0.016,2.25,0
0.0675771913528085,0.136208873592423,-0.155926686656591,0.016,2.25,0
0.101063515275426,-0.0305316014727248,-0.0900470995314404,0.016,2.25,0
0.126845269296135,-0.131186238411758,0.0954096683047227,0.016,2.25,0
-0.15898072031185,0.158111549838914,-0.0262635673883189,0.016,2.25,0
0.00158110278602877,-0.186940146553288,-0.0321055368110659,0.016,2.25,0
-0.133540960865798,-0.0537635457221254,-0.0473006848982777,0.016,2.25,0
0.15113629375765,-0.178744128956297,0.0479890779435358,0.016,2.25,0
-0.117408864449397,0.0506729376790332,-0.0444966634554192,0.016,2.25,0
0.136605238913774,-0.0604025161791061,-0.167770783607884,0.016,2.25,0
0.10716310555682,0.180534402172909,-0.100323471685413,0.016,2.25,0
0.118498845523734,-0.100016425689306,-0.163411350547013,0.016,2.25,0
0.141898265874253,-0.0622047987493265,0.115067776439482,0.015,2.25,0
-0.166221457326645,0.0862070012700736,0.189507460443709,0.015,2.25,0
-0.168022182016423,-0.11590365860686,-0.0534150713611544,0.015,2.25,0
-0.18383400977227,-0.0410918183852243,0.161690242466773,0.015,2.25,0
-0.157645803533079,0.144260628651875,0.199230925035931,0.015,2.25,0
0.0465800659010755,-0.0739696424705146,-0.180527868121994,0.015,2.25,0
0.0229987345165373,-0.158202502649667,-0.144240199568263,0.015,2.25,0
-0.156547146464446,-0.094762025325061,0.10814635575194,0.015,2.25,0
-0.0211711179142358,0.0881467066520407,-0.160139775423212,0.015,2.25,0
-0.0598660986962224,-0.0400754775832531,-0.0323685863946927,0.015,2.25,0
0.0100244223818654,-0.0234966177368952,-0.0213286028181386,0.015,2.25,0
0.0394292166367648,0.0904361785342703,-0.154633787683568,0.015,2.25,0
