-0.131158820951472,0.144779429803015,0.0754250791336279,0.018,2.25,0
0.0955780839631806,-0.10233385727893,0.0764970632903149,0.018,2.25,0
-0.185286469246354,0.0763099957193496,-0.183160211738055,0.017,2.25,0
0.108692317729526,-0.0713737314100851,-0.0151695902458563,0.017,2.25,0
0.0551329843054449,-0.0359781237466951,-0.169037486041751,0.017,2.25,0
0.00312110418864333,0.0940232749911659,-0.0342146805432201,0.017,2.25,0
0.0901371507459393,-0.0710257061615814,-0.155338640979971,0.017,2.25,0
-0.103323833926802,-0.0134086779210507,0.067272538550682,0.017,2.25,0
-0.149978622834864,-0.116266551070028,0.177318382693763,0.017,2.25,0
-0.159948354458848,-0.0316781587467356,0.0670237577619673,0.017,2.25,0
-0.0248925528803658,-0.128146551186174,-0.0280578584305027,0.016,2.25,0
-0.150986755378717,-0.0477160042545335,-0.192949294755652,0.016,2.25,0
0.139119168558049,0.170459811092788,-0.0909930332187554,0.016,2.25,0
0.00967347553793553,-0.0609981888843938,0.121664758231001,0.016,2.25,0
0.0402717461766064,-0.0962953538920951,0.0869519978673252,0.016,2.25,0
-0.0693086113883948,0.197061954103276,0.0509011622667083,0.016,2.25,0
0.0933876242174779,-0.0489306501505733,-0.0464591907323841,0.016,2.25,0
-0.170420286286738,-0.0260077263564168,0.109968161170355,0.016,2.25,0
-0.112000917079016,-0.103340473399869,-0.0269062923690157,0.016,2.25,0
0.132991798876868,0.0784772698093466,0.140809281312543,0.016,2.25,0
0.153319192111256,0.111142791146355,-0.0672829525653153,0.016,2.25,0
-0.111655460656608,-0.0811720001765875,0.07850010406773,0.016,2.25,0
0.0362730313031475,-0.0692395402824466,0.0202453313660837,0.016,2.25,0
-0.00752134885386761,0.170901562425844,-0.0722785346486306,0.016,2.25,0
-0.165574669188736,0.0198716043290983,0.184425036313628,0.016,2.25,0
-0.106694828697001,-0.0235110615955417,-0.17271075896777,0.016,2.25,0
0.0136219819087794,0.142833408457985,-0.129779412711824,0.016,2.25,0
0.0218913107646408,-0.174732359534752,-0.142716965976265,0.016,2.25,0
-0.178310514348312,-0.145209095583604,-0.025711164964336,0.016,2.25,0
-0.0323966099715535,-0.0421988338807609,-0.166592829059299,0.016,2.25,0
-0.00743104477661956,-0.0838516963183242,0.175647354891538,0.016,2.25,0
0.0773461087977898,0.0887749359041942,-0.0311471426053118,0.016,2.25,0
-0.0833329645987428,0.0838778893767877,0.00584819651935996,0.016,2.25,0
0.100846519163337,-0.163285110148108,0.174638680514297,0.016,2.25,0
-0.181144955575872,-0.18112276467687,-0.113345115432105,0.016,2.25,0
0.0697123298300368,0.0864047284580166,0.0773833831980291,0.016,2.25,0
-0.179588586860048,-0.166377383463098,0.157145992774315,0.015,2.25,0
-0.0211128450639887,-0.0103700052029434,0.051679956153031,0.015,2.25,0
-0.199521097162777,-0.0627641945537275,0.116074483629026,0.015,2.25,0
-0.0297502641948238,-0.102592328138056,-0.000741236205330296,0.015,2.25,0
-0.0139816290968969,-0.170902078829775,0.00443239394863392,0.015,2.25,0
-0.0250608933010299,-0.106028433685811,0.158132467206458,0.015,2.25,0
0.0237622753129635,0.112096890580604,0.0155368318458947,0.015,2.25,0
-0.0898977775643925,0.147853299702897,0.051263568100569,0.015,2.25,0
0.116779096269493,0.0470947500658906,-0.129849284724676,0.015,2.25,0
-0.150514408257005,-0.0117641332027522,-0.166387722355033,0.015,2.25,0
-0.172492948590408,0.105101246809362,0.0353348626554717,0.015,2.25,0
-0.127683200829432,-0.0852350317173647,-0.112718848319471,0.015,2.25,0
0.00757841057386423,0.0329329672427619,0.18270156355323,0.015,2.25,0
-0.181711693570462,0.00700205653612181,-0.152250479946732,0.015,2.25,0
0.129267231776751,0.151070055831708,-0.0575503889915272,0.015,2.25,0
0.0483562081217941,-0.0923100964174881,0.146649297885634,0.015,2.25,0
0.169847126870079,-0.0245865873018849,0.0861394454619338,0.015,2.25,0
-0.165311776225708,0.093047118819403,0.185903271597199,0.015,2.25,0
0.121034259896321,-0.160507494730844,-0.0659221623468148,0.015,2.25,0
-0.115388399610465,-0.112801327430165,-0.124366756847869,0.015,2.25,0
0.092902893009749,0.159784031732348,0.129455449123393,0.015,2.25,0
-0.123732429145097,-0.0901677843174992,0.0313421016777903,0.015,2.25,0
0.129926426025999,-0.0929444337366529,-0.0954601383506998,0.015,2.25,0
0.0437890155910888,0.149468311987117,0.113311926832245,0.015,2.25,0
0.124422214861318,-0.0208344659390073,-0.138107304696863,0.015,2.25,0
-0.137268312616042,-0.142884345604075,0.0856579658369928,0.015,2.25,0
-0.174193083062277,0.0935638052554635,-0.0811153407375519,0.015,2.25,0
0.170177738364398,0.0221500868809953,0.150114594375937,0.015,2.25,0
0.146375930581346,0.196244644057431,0.173954996307233,0.015,2.25,0
0.121593036103032,-0.1717380346688,0.0344881957081853,0.015,2.25,0
0.17371438292646,0.185364336399322,0.141365330106269,0.015,2.25,0
-0.0772686702708019,-0.107338989019269,0.159254657727004,0.015,2.25,0
0.00659911260167169,0.0897772349855738,0.115851072687096,0.015,2.25,0
-0.0023911081493161,-0.0394091353365717,0.150336207414034,0.015,2.25,0
-0.184060352336805,0.0358605697864627,-0.137917050247502,0.015,2.25,0
0.164787578462714,0.0956451643401652,0.0703205420691849,0.015,2.25,0
0.100490300880227,-0.141282156976212,0.0262760683031483,0.015,2.25,0
-0.027889387982829,-0.016468783411589,0.124062970677541,0.015,2.25,0
-0.0488759997819382,0.0419086315565522,0.0250745720443355,0.015,2.25,0
-0.179557132892399,-0.0281320354491025,0.155212229489727,0.015,2.25,0
0.0057097867783034,0.12052984281354,0.100545022452274,0.015,2.25,0
-0.173630184016726,-0.126461458348444,0.064525973015401,0.015,2.25,0
0.170582156227925,-0.0990749814454679,-0.0503057190528441,0.015,2.25,0
0.0403374018092595,0.0426746258137286,-0.11118150461792,0.015,2.25,0
0.189554136815695,0.158321105880153,0.0134681792075511,0.015,2.25,0
-0.161978915422618,-0.0760331340775755,0.0132284116284359,0.015,2.25,0
0.16260777719294,-0.110992534030163,0.0319953401220932,0.015,2.25,0
0.0299101118964587,-0.187516466569667,0.0220695145465497,0.015,2.25,0
0.137802096481039,-0.0796338890773161,0.128079935781681,0.015,2.25,0
0.0767041038939767,-0.19059563490573,-0.0132494964816865,0.015,2.25,0
0.143050718351149,0.0444664090724638,-0.18998036946044,0.015,2.25,0
-0.0604187232992919,0.0631830957268643,0.159346712487137,0.015,2.25,0
-0.0243895366875179,0.177873027043946,-0.157034934818268,0.015,2.25,0
-0.0138773773175416,0.0358753539520768,-0.161674757489607,0.015,2.25,0
-0.141907877895716,-0.0237647812321945,-0.101027810429454,0.015,2.25,0
0.117855964468953,0.13377612863298,0.0877943751772758,0.015,2.25,0
0.021477664191224,0.121372244238029,0.0510323153521571,0.015,2.25,0
0.19150826871956,0.192942478245976,0.00913026051090208,0.015,2.25,0
-0.0782448355229756,-0.0931547142306453,-0.0810245131524329,0.015,2.25,0
-0.19664644758238,-0.0209820011433989,-0.107300278566014,0.015,2.25,0
0.0335562271889606,-0.127493841316015,0.108011321001029,0.015,2.25,0
0.198376866653656,0.0792312508078691,0.0456197359529167,0.015,2.25,0
0.107374813848791,0.0752467110958871,-0.17457319893299,0.015,2.25,0
-0.0375247970278113,-0.0973906200519295,-0.0413785194774245,0.015,2.25,0
-0.102903410320619,0.105872321922518,-0.0103336293093166,0.015,2.25,0
